8185	0.43
8190	0.46
8195	0.51
8200	0.55
8205	0.62
8210	0.67
8215	0.74
8220	0.81
8225	0.9
8230	0.93
8235	1.08
8240	1.22
8245	1.37
8250	1.54
8255	1.72
8260	1.89
8265	2.13
8270	2.37
8275	2.57
8280	2.84
8285	3.11
8290	3.38
8295	3.75
8300	4.1
8305	4.43
8310	4.81
8315	5.21
8320	5.58
8325	5.99
8330	6.47
8335	6.92
8340	7.36
8345	7.87
8350	8.34
8355	8.82
8360	9.3
8365	9.79
8370	10.28
8375	10.74
8380	11.18
8385	11.63
8390	12.05
8395	12.43
8400	12.79
8405	13.14
8410	13.46
8415	13.79
8420	14.09
8425	14.36
8430	14.62
8435	14.84
8440	15.06
8445	15.24
8450	15.41
8455	15.53
8460	15.66
8465	15.74
8470	15.82
8475	15.88
8480	15.93
8485	15.97
8490	16.01
8495	16.04
8500	16.08
8505	16.1
8510	16.14
8515	16.14
8520	16.18
8525	16.2
8530	16.21
8535	16.23
8540	16.24
8545	16.25
8550	16.26
8555	16.28
8560	16.3
8565	16.32
8570	16.35
8575	16.38
8580	16.43
8585	16.47
8590	16.52
8595	16.58
8600	16.64
8605	16.7
8610	16.76
8615	16.82
8620	16.88
8625	16.94
8630	17
8635	17.05
8640	17.1
8645	17.14
8650	17.18
8655	17.21
8660	17.25
8665	17.27
8670	17.3
8675	17.31
8680	17.33
8685	17.34
8690	17.35
8695	17.36
8700	17.37
8705	17.38
8710	17.39
8715	17.4
8720	17.42
8725	17.44
8730	17.46
8735	17.5
8740	17.53
8745	17.56
8750	17.6
8755	17.64
8760	17.69
8765	17.73
8770	17.77
8775	17.81
8780	17.86
8785	17.89
8790	17.93
8795	17.97
8800	18
8805	18.03
8810	18.06
8815	18.08
8820	18.11
8825	18.12
8830	18.15
8835	18.16
8840	18.18
8845	18.21
8850	18.22
8855	18.24
8860	18.25
8865	18.29
8870	18.31
8875	18.34
8880	18.35
8885	18.39
8890	18.42
8895	18.44
8900	18.46
8905	18.49
8910	18.52
8915	18.55
8920	18.54
8925	18.59
8930	18.58
8935	18.58
8940	18.64
8945	18.6
8950	18.55
8955	18.44
8960	18.56
8965	18.17
8970	18.45
8975	18.03
8980	18.56
8985	18.45
8990	17.28
8995	17.65
9000	18.63
9005	18.04
9010	18.32
9015	18.3
9020	17.61
9025	18.12
9030	18.32
9035	18.59
9040	18.76
9045	18.46
9050	18.64
9055	18.34
9060	18.6
9065	18.2
9070	17.89
9075	17.57
9080	18.3
9085	18.02
9090	17.77
9095	18.14
9100	18.25
9105	18.37
9110	17.93
9115	18.77
9120	18.01
9125	18.88
9130	18.57
9135	18.49
9140	18.08
9145	18.99
9150	19.06
9155	18.13
9160	18.45
9165	18.95
9170	18.88
9175	18.39
9180	18.54
9185	18.7
9190	18.82
9195	18.64
9200	18.55
9205	18.63
9210	18.35
9215	18.22
9220	17.88
9225	17.89
9230	17.69
9235	17.32
9240	16.92
9245	16.55
9250	16.04
9255	15.44
9260	14.92
9265	13.94
9270	13.21
9275	12.16
9280	11.01
9285	10.18
9290	9.05
9295	8.11
9300	7.01
9305	6.19
9310	5.19
9315	4.91
9320	3.5
9325	3.48
9330	3.05
9335	2.64
9340	2.34
9345	1.69
9350	1.99
9355	1.62
9360	1.2
9365	1.44
9370	1.08
9375	0.92
9380	0.8
9385	0.72
9390	0.61
9395	0.63
9400	0.53
9405	0.47
9410	0.42
