9635	0.44
9640	0.44
9645	0.53
9650	0.58
9655	0.67
9660	0.74
9665	0.77
9670	0.91
9675	1.03
9680	1.16
9685	1.27
9690	1.45
9695	1.62
9700	1.81
9705	1.99
9710	2.28
9715	2.56
9720	2.83
9725	3.14
9730	3.54
9735	3.92
9740	4.22
9745	4.7
9750	5.25
9755	5.78
9760	6.16
9765	6.79
9770	7.52
9775	8.12
9780	8.67
9785	9.03
9790	9.83
9795	10.11
9800	10.88
9805	11.11
9810	11.81
9815	12.16
9820	12.5
9825	12.78
9830	13.06
9835	13.32
9840	13.6
9845	13.73
9850	13.89
9855	14.09
9860	14.22
9865	14.34
9870	14.42
9875	14.51
9880	14.63
9885	14.74
9890	14.83
9895	14.91
9900	15
9905	15.12
9910	15.22
9915	15.32
9920	15.43
9925	15.54
9930	15.62
9935	15.76
9940	15.88
9945	15.99
9950	16.11
9955	16.22
9960	16.34
9965	16.46
9970	16.56
9975	16.68
9980	16.77
9985	16.88
9990	16.97
9995	17.05
10000	17.14
10005	17.23
10010	17.3
10015	17.36
10020	17.39
10025	17.47
10030	17.53
10035	17.57
10040	17.59
10045	17.63
10050	17.66
10055	17.68
10060	17.7
10065	17.71
10070	17.72
10075	17.73
10080	17.72
10085	17.73
10090	17.72
10095	17.7
10100	17.72
10105	17.72
10110	17.71
10115	17.71
10120	17.69
10125	17.69
10130	17.69
10135	17.68
10140	17.68
10145	17.67
10150	17.67
10155	17.66
10160	17.67
10165	17.67
10170	17.67
10175	17.67
10180	17.68
10185	17.69
10190	17.69
10195	17.68
10200	17.71
10205	17.71
10210	17.73
10215	17.74
10220	17.75
10225	17.76
10230	17.77
10235	17.78
10240	17.78
10245	17.81
10250	17.83
10255	17.84
10260	17.85
10265	17.87
10270	17.88
10275	17.88
10280	17.91
10285	17.92
10290	17.93
10295	17.94
10300	17.95
10305	17.97
10310	17.98
10315	17.99
10320	18.01
10325	18.02
10330	18.03
10335	18.04
10340	18.05
10345	18.07
10350	18.08
10355	18.09
10360	18.11
10365	18.12
10370	18.13
10375	18.15
10380	18.16
10385	18.18
10390	18.19
10395	18.21
10400	18.22
10405	18.24
10410	18.26
10415	18.27
10420	18.29
10425	18.31
10430	18.32
10435	18.34
10440	18.35
10445	18.37
10450	18.38
10455	18.4
10460	18.41
10465	18.42
10470	18.44
10475	18.45
10480	18.46
10485	18.46
10490	18.47
10495	18.47
10500	18.47
10505	18.48
10510	18.49
10515	18.48
10520	18.48
10525	18.48
10530	18.48
10535	18.47
10540	18.47
10545	18.46
10550	18.45
10555	18.45
10560	18.44
10565	18.43
10570	18.42
10575	18.41
10580	18.41
10585	18.4
10590	18.39
10595	18.39
10600	18.39
10605	18.39
10610	18.39
10615	18.4
10620	18.4
10625	18.41
10630	18.42
10635	18.43
10640	18.44
10645	18.46
10650	18.48
10655	18.5
10660	18.52
10665	18.54
10670	18.56
10675	18.57
10680	18.56
10685	18.59
10690	18.6
10695	18.58
10700	18.56
10705	18.54
10710	18.48
10715	18.41
10720	18.3
10725	18.19
10730	18.03
10735	17.87
10740	17.62
10745	17.34
10750	17.04
10755	16.74
10760	16.34
10765	15.92
10770	15.44
10775	14.86
10780	14.41
10785	13.86
10790	13.26
10795	12.63
10800	11.97
10805	11.33
10810	10.69
10815	10.02
10820	9.43
10825	8.84
10830	8.26
10835	7.6
10840	7.12
10845	6.58
10850	6.12
10855	5.65
10860	5.18
10865	4.77
10870	4.41
10875	4.06
10880	3.74
10885	3.44
10890	3.16
10895	2.9
10900	2.68
10905	2.44
10910	2.27
10915	2.1
10920	1.93
10925	1.75
10930	1.63
10935	1.51
10940	1.39
10945	1.28
10950	1.18
10955	1.1
10960	1
10965	0.94
10970	0.88
10975	0.81
10980	0.75
10985	0.7
10990	0.65
10995	0.6
11000	0.56
11005	0.52
11010	0.48
11015	0.46
11020	0.42
11025	0.4
