14490	0.41
14495	0.42
14500	0.35
14505	0.22
14510	0.28
14515	0.49
14520	0.45
14525	0.53
14530	0.43
14535	0.6
14540	0.63
14545	0.61
14550	0.62
14555	0.5
14560	0.72
14565	0.77
14570	0.75
14575	0.77
14580	0.84
14585	0.91
14590	0.96
14595	1
14600	0.99
14605	0.82
14610	1.09
14615	1.06
14620	1.23
14625	1.27
14630	1.03
14635	1.22
14640	1.41
14645	1.57
14650	1.32
14655	1.38
14660	1.37
14665	1.37
14670	1.32
14675	1.88
14680	1.81
14685	2.14
14690	2.21
14695	1.6
14700	2.35
14705	1.86
14710	1.64
14715	2.64
14720	2.76
14725	1.76
14730	3.03
14735	3.11
14740	3.22
14745	3.75
14750	3.95
14755	3.83
14760	3.2
14765	4.38
14770	3.51
14775	4.63
14780	3.42
14785	5.25
14790	5.15
14795	4.19
14800	5.47
14805	4.21
14810	6.36
14815	5.94
14820	5.57
14825	7.13
14830	7.29
14835	7.73
14840	8.03
14845	6.78
14850	8.67
14855	8.39
14860	8.99
14865	8.07
14870	9.25
14875	9.75
14880	9.27
14885	10.85
14890	11.38
14895	10.9
14900	12.13
14905	12.75
14910	13.03
14915	10.59
14920	13.25
14925	13.79
14930	13.98
14935	14.81
14940	14.76
14945	15.35
14950	14.73
14955	15.85
14960	16.19
14965	15.04
14970	17.3
14975	17.34
14980	16.89
14985	17.98
14990	18.19
14995	18.53
15000	18.97
15005	19.32
15010	19.59
15015	19.81
15020	19.6
15025	20.11
15030	20.11
15035	20.15
15040	19.25
15045	20.35
15050	20.92
15055	21.43
15060	21.55
15065	21.83
15070	21.89
15075	21.98
15080	22.17
15085	21.51
15090	21.37
15095	22.58
15100	22.62
15105	22.69
15110	22.65
15115	22.9
15120	23.05
15125	22.79
15130	22.91
15135	23.06
15140	22.99
15145	23.34
15150	23.27
15155	23.44
15160	23.47
15165	23.39
15170	23.46
15175	23.31
15180	23.67
15185	23.61
15190	23.46
15195	23.67
15200	23.77
15205	23.69
15210	23.88
15215	23.88
15220	23.82
15225	23.95
15230	23.97
15235	23.92
15240	24.01
15245	23.85
15250	23.98
15255	24
15260	24
15265	24
15270	24.05
15275	24
15280	24.11
15285	24.12
15290	24.15
15295	24.13
15300	24.15
15305	24.17
15310	24.2
15315	24.13
15320	24.21
15325	24.2
15330	24.19
15335	24.17
15340	24.14
15345	24.16
15350	24.12
15355	24.18
15360	24.22
15365	24.27
15370	24.33
15375	24.41
15380	24.43
15385	24.4
15390	24.39
15395	24.39
15400	24.37
15405	24.4
15410	24.46
15415	24.47
15420	24.47
15425	24.52
15430	24.56
15435	24.62
15440	24.66
15445	24.66
15450	24.7
15455	24.73
15460	24.75
15465	24.78
15470	24.81
15475	24.83
15480	24.85
15485	24.87
15490	24.89
15495	24.91
15500	24.94
15505	24.96
15510	24.97
15515	25
15520	24.99
15525	25.04
15530	25.06
15535	25.08
15540	25.1
15545	25.12
15550	25.14
15555	25.16
15560	25.18
15565	25.2
15570	25.22
15575	25.24
15580	25.26
15585	25.28
15590	25.3
15595	25.32
15600	25.34
15605	25.36
15610	25.37
15615	25.39
15620	25.41
15625	25.42
15630	25.45
15635	25.46
15640	25.48
15645	25.49
15650	25.52
15655	25.53
15660	25.54
15665	25.56
15670	25.56
15675	25.56
15680	25.52
15685	25.45
15690	25.31
15695	25.11
15700	24.86
15705	24.6
15710	24.39
15715	24.18
15720	24.05
15725	24.21
15730	24.11
15735	24.39
15740	24.48
15745	24.93
15750	25.45
15755	25.65
15760	25.21
15765	24.81
15770	24.61
15775	24.76
15780	24.9
15785	25.01
15790	24.86
15795	24.76
15800	24.72
15805	24.95
15810	25.07
15815	25.11
15820	25.33
15825	25.46
15830	25.49
15835	25.64
15840	25.72
15845	25.77
15850	25.85
15855	25.89
15860	25.93
15865	25.93
15870	25.93
15875	25.95
15880	25.95
15885	25.96
15890	25.97
15895	25.98
15900	25.98
15905	25.99
15910	25.99
15915	25.99
15920	26
15925	25.99
15930	26.01
15935	26.01
15940	26.02
15945	26.01
15950	26.02
15955	26.03
15960	26.03
15965	26.03
15970	26.03
15975	26.01
15980	25.98
15985	25.91
15990	25.78
15995	25.59
16000	25.37
16005	25.12
16010	24.86
16015	24.68
16020	24.58
16025	24.34
16030	24.52
16035	24.57
16040	24.68
16045	25.18
16050	25.49
16055	25.89
16060	25.8
16065	25.41
16070	25.23
16075	25.23
16080	25.25
16085	25.28
16090	25.11
16095	24.97
16100	24.9
16105	25.11
16110	25.22
16115	25.24
16120	25.52
16125	25.64
16130	25.75
16135	25.95
16140	26.07
16145	26.19
16150	26.25
16155	26.28
16160	26.3
16165	26.29
16170	26.31
16175	26.34
16180	26.36
16185	26.4
16190	26.4
16195	26.43
16200	26.45
16205	26.46
16210	26.48
16215	26.48
16220	26.5
16225	26.51
16230	26.52
16235	26.53
16240	26.51
16245	26.56
16250	26.57
16255	26.56
16260	26.52
16265	26.57
16270	26.57
16275	26.57
16280	26.54
16285	26.55
16290	26.59
16295	26.58
16300	26.6
16305	26.38
16310	26.58
16315	26.56
16320	26.56
16325	26.54
16330	26.35
16335	26.51
16340	26.56
16345	26.53
16350	26.52
16355	26.02
16360	26.49
16365	26.48
16370	26.5
16375	26.15
16380	26.26
16385	26.41
16390	26.35
16395	26.3
16400	26.23
16405	25.58
16410	26.22
16415	26.15
16420	26.11
16425	26.09
16430	24.8
16435	26.03
16440	26.05
16445	26.09
16450	26.1
16455	24.28
16460	26.06
16465	26.03
16470	25.95
16475	25.83
16480	25.36
16485	25.41
16490	25.72
16495	25.69
16500	25.74
16505	25.66
16510	24.11
16515	25.58
16520	25.56
16525	25.62
16530	25.6
16535	25.16
16540	25.3
16545	25.53
16550	25.41
16555	25.4
16560	25.38
16565	24.68
16570	25.33
16575	25.34
16580	25.31
16585	25.27
16590	25.24
16595	24.93
16600	25.16
16605	25.18
16610	25.14
16615	25.07
16620	25.04
16625	24.85
16630	25.02
16635	24.96
16640	24.97
16645	24.95
16650	24.86
16655	22.21
16660	23
16665	24.01
16670	24.44
16675	24.72
16680	24.74
16685	24.73
16690	24.78
16695	24.75
16700	24.76
16705	24.7
16710	24.71
16715	24.59
16720	24.72
16725	24.71
16730	24.71
16735	24.7
16740	24.69
16745	23.97
16750	24.69
16755	24.66
16760	24.7
16765	24.7
16770	24.68
16775	23.96
16780	24.69
16785	24.68
16790	24.73
16795	24.72
16800	24.72
16805	24.68
16810	24.47
16815	24.71
16820	24.76
16825	24.77
16830	24.78
16835	24.8
16840	23.76
16845	24.81
16850	24.81
16855	24.83
16860	24.86
16865	24.86
16870	24.79
16875	24.58
16880	24.89
16885	24.94
16890	24.89
16895	24.93
16900	24.96
16905	24.49
16910	24.9
16915	24.88
16920	24.95
16925	24.95
16930	25.05
16935	25.05
16940	24.58
16945	25.03
16950	25.01
16955	25.09
16960	25.11
16965	25.05
16970	24.97
16975	24.79
16980	25.08
16985	25.11
16990	25.11
16995	25.03
17000	24.94
17005	25.08
17010	24.78
17015	25.11
17020	25.06
17025	24.96
17030	25
17035	24.89
17040	25.03
17045	24.98
17050	24.98
17055	24.78
17060	24.96
17065	24.86
17070	24.83
17075	24.77
17080	24.71
17085	24.44
17090	24.7
17095	24.78
17100	24.85
17105	24.59
17110	24.83
17115	24.83
