798.57	48.393
815.13	49.282
821.75	49.535
838.29	50.041
858.11	50.419
877.91	50.286
904.3	50.152
937.35	50.909
967.06	51.029
1000.1	52.041
1016.7	53.057
1036.6	54.327
1053.1	55.216
1076.3	56.103
1089.6	56.737
1109.4	57.242
1139.1	57.617
1168.8	57.737
1208.4	57.727
1244.7	57.718
1271.1	57.839
1287.6	57.835
1314	57.7
1327.2	57.187
1347	56.672
1353.5	55.905
1363.4	55.519
1376.6	55.006
1396.4	55.766
1406.4	56.401
1419.6	57.163
1439.4	56.648
1455.9	56.261
1469.1	56.13
1488.9	56.125
1498.8	57.015
1505.5	57.652
1515.4	58.414
1521.9	57.52
1535.1	57.516
1548.3	57.003
1558.2	57
1568.1	56.743
1591.2	56.609
1594.6	57.756
1617.7	57.623
1637.5	58.128
1677.1	58.118
1706.8	58.493
1736.6	58.996
1753.1	59.374
1776.2	60.006
1796.1	60.383
1822.5	61.014
1839	61.265
1872.1	61.64
1905.1	62.141
1934.8	62.899
1964.6	63.529
1991	63.012
2007.4	62.498
2027.2	62.365
2047	62.105
2070.1	61.717
2093.2	61.583
2129.5	61.829
2152.6	62.206
2172.4	62.583
2195.5	62.195
2215.3	61.807
2241.7	61.545
2261.5	61.923
2284.6	61.662
2304.4	61.402
2330.8	61.012
2367.1	61.258
2386.9	61.508
2410	60.992
2423.2	62.009
2433.2	62.389
2446.4	63.534
2459.6	63.02
2479.4	62.505
2492.5	62.119
2505.7	61.478
2515.6	60.838
2522.1	59.816
2525.3	59.049
2531.9	57.9
2535.1	57.134
2538.4	56.112
2541.6	55.346
2544.9	54.58
2548	52.794
2551.1	49.732
2554.3	47.945
2560.7	44.245
2567.2	42.84
2570.1	37.099
2576.5	34.164
2579.7	32.25
2586.2	31.228
2589.4	29.952
2592.7	28.675
2595.9	27.399
2599	25.485
