0.84	6460
0.84	6461
0.84	6462
0.84	6463
0.84	6464
0.84	6465
0.84	6466
0.84	6467
0.84	6468
0.84	6469
0.84	6470
0.84	6471
0.84	6472
0.84	6473
0.84	6474
0.84	6475
0.84	6476
0.84	6477
0.84	6478
0.84	6479
0.84	6480
0.84	6481
0.84	6482
0.84	6483
0.84	6484
0.84	6485
0.84	6486
0.84	6487
0.84	6488
0.84	6489
0.84	6490
0.84	6491
0.84	6492
0.84	6493
0.84	6494
0.84	6495
0.84	6496
0.84	6497
0.84	6498
0.84	6499
0.84	6500
0.84	6501
0.84	6502
0.84	6503
0.84	6504
0.84	6505
0.84	6506
0.84	6507
0.84	6508
0.84	6509
0.84	6510
0.84	6511
0.84	6512
0.84	6513
0.84	6514
0.84	6515
0.84	6516
0.84	6517
0.84	6518
0.84	6519
0.84	6520
0.84	6521
0.84	6522
0.84	6523
0.84	6524
0.84	6525
0.84	6526
0.84	6527
0.84	6528
0.84	6529
0.84	6530
0.84	6531
0.84	6532
0.84	6533
0.84	6534
0.84	6535
0.84	6536
0.84	6537
0.84	6538
0.84	6539
0.84	6540
0.84	6541
0.84	6542
0.84	6543
0.84	6544
0.84	6545
0.84	6546
0.84	6547
0.84	6548
0.84	6549
0.84	6550
0.84	6551
0.84	6552
0.84	6553
0.84	6554
0.84	6555
0.84	6556
0.84	6557
0.84	6558
0.84	6559
0.84	6560
0.84	6561
0.84	6562
0.84	6563
0.84	6564
0.84	6565
0.84	6566
0.84	6567
0.84	6568
0.84	6569
0.84	6570
0.84	6571
0.84	6572
0.84	6573
0.84	6574
0.84	6575
0.84	6576
0.84	6577
0.84	6578
0.84	6579
0.84	6580
0.84	6581
0.84	6582
0.84	6583
0.84	6584
0.84	6585
0.84	6586
0.84	6587
0.84	6588
0.84	6589
0.84	6590
0.84	6591
0.84	6592
0.84	6593
0.84	6594
0.84	6595
0.84	6596
0.84	6597
0.84	6598
0.84	6599
0.84	6600
0.84	6601
0.84	6602
0.84	6603
0.84	6604
0.84	6605
0.84	6606
0.84	6607
0.84	6608
0.84	6609
0.84	6610
0.84	6611
0.84	6612
0.84	6613
0.84	6614
0.84	6615
0.84	6616
0.84	6617
0.84	6618
0.84	6619
0.84	6620
0.84	6621
0.84	6622
0.84	6623
0.84	6624
0.84	6625
0.84	6626
0.84	6627
0.84	6628
0.84	6629
0.84	6630
0.84	6631
0.84	6632
0.84	6633
0.84	6634
0.84	6635
0.84	6636
0.84	6637
0.84	6638
0.84	6639
0.84	6640
0.84	6641
0.84	6642
0.84	6643
0.84	6644
0.84	6645
0.84	6646
0.84	6647
0.84	6648
0.84	6649
0.84	6650
0.84	6651
0.84	6652
0.84	6653
0.84	6654
0.84	6655
0.84	6656
0.84	6657
0.84	6658
0.84	6659
0.84	6660
0.84	6661
0.84	6662
0.84	6663
0.84	6664
0.84	6665
0.84	6666
0.84	6667
0.84	6668
0.84	6669
0.84	6670
0.84	6671
0.84	6672
0.84	6673
0.84	6674
0.84	6675
0.84	6676
0.84	6677
0.84	6678
0.84	6679
0.84	6680
0.84	6681
0.84	6682
0.84	6683
0.84	6684
0.84	6685
0.84	6686
0.84	6687
0.84	6688
0.84	6689
0.84	6690
0.84	6691
0.84	6692
0.84	6693
0.84	6694
0.84	6695
0.84	6696
0.84	6697
0.84	6698
0.84	6699
0.84	6700
0.84	6701
0.84	6702
0.84	6703
0.84	6704
0.84	6705
0.84	6706
0.84	6707
0.84	6708
0.84	6709
0.84	6710
0.84	6711
0.84	6712
0.84	6713
0.84	6714
0.84	6715
0.84	6716
0.84	6717
0.84	6718
0.84	6719
0.84	6720
0.84	6721
0.84	6722
0.84	6723
0.84	6724
0.84	6725
0.84	6726
0.84	6727
0.84	6728
0.84	6729
0.84	6730
0.84	6731
0.84	6732
0.84	6733
0.84	6734
0.84	6735
0.84	6736
0.84	6737
0.84	6738
0.84	6739
0.84	6740
0.84	6741
0.84	6742
0.84	6743
0.84	6744
0.84	6745
0.84	6746
0.84	6747
0.84	6748
0.84	6749
0.84	6750
0.84	6751
0.84	6752
0.84	6753
0.84	6754
0.84	6755
0.84	6756
0.84	6757
0.84	6758
0.84	6759
0.84	6760
0.84	6761
0.84	6762
0.84	6763
0.84	6764
0.84	6765
0.84	6766
0.84	6767
0.84	6768
0.84	6769
0.84	6770
0.84	6771
0.84	6772
0.84	6773
0.84	6774
0.84	6775
0.84	6776
0.84	6777
0.84	6778
0.84	6779
0.84	6780
0.84	6781
0.84	6782
0.84	6783
0.84	6784
0.84	6785
0.84	6786
0.84	6787
0.84	6788
0.84	6789
0.84	6790
0.84	6791
0.84	6792
0.84	6793
0.84	6794
0.84	6795
0.84	6796
0.84	6797
0.84	6798
0.84	6799
0.84	6800
0.84	6801
0.84	6802
0.84	6803
0.84	6804
0.84	6805
0.84	6806
0.84	6807
0.84	6808
0.84	6809
0.84	6810
0.84	6811
0.84	6812
0.84	6813
0.84	6814
0.84	6815
0.84	6816
0.84	6817
0.84	6818
0.84	6819
0.84	6820
0.84	6821
0.84	6822
0.84	6823
0.84	6824
0.84	6825
0.84	6826
0.84	6827
0.84	6828
0.84	6829
0.84	6830
0.84	6831
0.84	6832
0.84	6833
0.84	6834
0.84	6835
0.84	6836
0.84	6837
0.84	6838
0.84	6839
0.84	6840
0.84	6841
0.84	6842
0.84	6843
0.84	6844
0.84	6845
0.84	6846
0.84	6847
0.84	6848
0.84	6849
0.84	6850
0.84	6851
0.84	6852
0.84	6853
0.84	6854
0.84	6855
0.84	6856
0.84	6857
0.84	6858
0.84	6859
0.84	6860
0.84	6861
0.84	6862
0.84	6863
0.84	6864
0.84	6865
0.84	6866
0.84	6867
0.84	6868
0.84	6869
0.84	6870
0.84	6871
0.84	6872
0.84	6873
0.84	6874
0.84	6875
0.84	6876
0.84	6877
0.84	6878
0.84	6879
0.84	6880
0.84	6881
0.84	6882
0.84	6883
0.84	6884
0.84	6885
0.84	6886
0.84	6887
0.84	6888
0.84	6889
0.84	6890
0.84	6891
0.84	6892
0.84	6893
0.84	6894
0.84	6895
0.84	6896
0.84	6897
0.84	6898
0.84	6899
0.84	6900
0.84	6901
0.84	6902
0.84	6903
0.84	6904
0.84	6905
0.84	6906
0.84	6907
0.84	6908
0.84	6909
0.84	6910
0.84	6911
0.84	6912
0.84	6913
0.84	6914
0.84	6915
0.84	6916
0.84	6917
0.84	6918
0.84	6919
0.84	6920
0.84	6921
0.84	6922
0.84	6923
0.84	6924
0.84	6925
0.84	6926
0.84	6927
0.84	6928
0.84	6929
0.84	6930
0.84	6931
0.84	6932
0.84	6933
0.84	6934
0.84	6935
0.84	6936
0.84	6937
0.84	6938
0.84	6939
0.84	6940
0.84	6941
0.84	6942
0.84	6943
0.84	6944
0.84	6945
0.84	6946
0.84	6947
0.84	6948
0.84	6949
0.84	6950
0.84	6951
0.84	6952
0.84	6953
0.84	6954
0.84	6955
0.84	6956
0.84	6957
0.84	6958
0.84	6959
0.84	6960
0.84	6961
0.84	6962
0.84	6963
0.84	6964
0.84	6965
0.84	6966
0.84	6967
0.84	6968
0.84	6969
0.84	6970
0.84	6971
0.84	6972
0.84	6973
0.84	6974
0.84	6975
0.84	6976
0.84	6977
0.84	6978
0.84	6979
0.84	6980
0.84	6981
0.84	6982
0.84	6983
0.84	6984
0.84	6985
0.84	6986
0.84	6987
0.84	6988
0.84	6989
0.84	6990
0.84	6991
0.84	6992
0.84	6993
0.84	6994
0.84	6995
0.84	6996
0.84	6997
0.84	6998
0.84	6999
0.84	7000
0.84	7001
0.84	7002
0.84	7003
0.84	7004
0.84	7005
0.84	7006
0.84	7007
0.84	7008
0.84	7009
0.84	7010
0.84	7011
0.84	7012
0.84	7013
0.84	7014
0.84	7015
0.84	7016
0.84	7017
0.84	7018
0.84	7019
0.84	7020
0.84	7021
0.84	7022
0.84	7023
0.84	7024
0.84	7025
0.84	7026
0.84	7027
0.84	7028
0.84	7029
0.84	7030
0.84	7031
0.84	7032
0.84	7033
0.84	7034
0.84	7035
0.84	7036
0.84	7037
0.84	7038
0.84	7039
0.84	7040
0.84	7041
0.84	7042
0.84	7043
0.84	7044
0.84	7045
0.84	7046
0.84	7047
0.84	7048
0.84	7049
0.84	7050
0.84	7051
0.84	7052
0.84	7053
0.84	7054
0.84	7055
0.84	7056
0.84	7057
0.84	7058
0.84	7059
0.84	7060
0.84	7061
0.84	7062
0.84	7063
0.84	7064
0.84	7065
0.84	7066
0.84	7067
0.84	7068
0.84	7069
0.84	7070
0.84	7071
0.84	7072
0.84	7073
0.84	7074
0.84	7075
0.84	7076
0.84	7077
0.84	7078
0.84	7079
0.84	7080
0.84	7081
0.84	7082
0.84	7083
0.84	7084
0.84	7085
0.84	7086
0.84	7087
0.84	7088
0.84	7089
0.84	7090
0.84	7091
