3487.5 2.3214
3562.5 5.0000
3675.0 8.3929
3775.0 11.786
3875.0 14.643
3975.0 17.321
4050.0 19.821
4112.5 22.500
4187.5 25.357
4275.0 28.036
4350.0 31.429
4425.0 34.107
4500.0 36.964
4550.0 40.357
4587.5 42.143
4612.5 43.750
4637.5 45.357
4662.5 47.143
4687.5 48.571
4762.5 50.000
4862.5 52.143
4950.0 54.107
5050.0 55.893
5125.0 58.929
5162.5 60.714
5237.5 63.393
5287.5 65.714
5387.5 68.214
5512.5 71.964
5637.5 74.107
5750.0 76.607
5925.0 77.857
6075.0 79.107
6262.5 81.071
6387.5 81.429
6512.5 81.786
6600.0 81.071
6712.5 80.179
6825.0 79.286
7000.0 78.571
7187.5 77.857
7350.0 76.607
7462.5 75.893
7612.5 74.107
7750.0 72.679
7912.5 70.893
8087.5 68.929
8187.5 67.679
8287.5 66.607
8475.0 65.536
8625.0 64.643
8862.5 63.750
9062.5 63.036
9200.0 63.036
9400.0 62.679
9525.0 62.321
9650.0 61.250
9787.5 60.000
9950.0 58.036
