2400.0 20.000
3000.0 24.985
3050.0 27.656
3100.0 30.148
3150.0 32.819
3212.5 35.846
3275.0 39.228
3350.0 43.145
3400.0 45.994
3475.0 49.733
3562.5 52.582
3637.5 55.608
3750.0 59.347
3875.0 63.442
3962.5 65.757
4075.0 69.139
4162.5 70.920
4275.0 72.700
4387.5 74.837
4487.5 76.439
4675.0 77.685
4862.5 78.932
5012.5 79.644
5150.0 78.576
5275.0 77.507
5462.5 75.905
5575.0 74.125
5675.0 72.344
5800.0 70.742
5925.0 68.961
6050.0 67.181
6137.5 65.757
6250.0 64.510
6350.0 62.730
6475.0 61.484
6575.0 59.703
6687.5 57.567
6800.0 55.430
6912.5 53.294
7050.0 51.869
7162.5 50.623
7337.5 48.843
7512.5 46.706
7675.0 44.926
7837.5 43.145
7937.5 41.899
8100.0 40.653
8262.5 39.407
8425.0 38.160
8637.5 36.202
8825.0 34.777
8925.0 34.065
9125.0 33.531
9312.5 32.997
9537.5 32.285
9750.0 31.751
9962.5 31.217
