865.14	0.01782
876.93	0.01782
888.71	0.072684
900.49	0.17244
912.28	0.3869
924.06	1.0303
934.24	2.0409
941.2	3.2109
946.56	4.5166
951.38	5.8059
955.13	6.9855
959.15	8.3022
961.56	9.4361
964.77	10.808
967.99	12.17
971.2	13.825
974.95	15.434
978.06	16.883
980.41	18.243
982.98	19.769
985.66	21.085
986.73	22.896
988.88	24.075
991.55	25.337
994.12	26.682
996.48	28.108
999.05	29.534
1002.8	30.837
1011.9	32.45
1021	33.436
1033.3	33.864
1045.1	34.038
1056.9	34.407
1068.7	35.056
1080.5	35.749
1092.3	36.303
1104	36.712
1115.8	36.996
1127.6	37.131
1139.4	37.14
1151.2	36.991
1163	36.756
1174.7	36.537
1186.5	36.303
1198.9	36.002
1210.5	35.72
1221.9	35.445
1233.7	35.155
1245.4	34.921
1257.2	34.722
1269	34.497
1280.8	34.298
1292.6	34.173
1304.4	34.143
1316.2	34.213
1327.9	34.258
1339.7	34.342
1351.5	34.502
1363.3	34.712
1375.1	34.871
1386.9	35.046
1398.6	35.245
1410.4	35.485
1422.2	35.724
1434	35.933
1445.8	36.118
1457	36.354
1471.5	36.642
1484.1	36.715
1495.1	36.512
1506.8	36.457
1518.6	36.542
1530.4	36.652
1542.2	36.781
1554	36.921
1565.8	36.996
1577.5	36.996
1589.3	36.996
1601.1	36.996
1612.9	36.986
1624.7	36.916
1636.5	36.866
1648.3	36.766
1660	36.652
1671.8	36.572
1683.6	36.552
1695.4	36.487
1707.2	36.447
1719	36.447
1730.7	36.447
1742.5	36.447
1754.3	36.482
1766.1	36.542
1777.9	36.607
1789.7	36.692
1801.4	36.776
1813.2	36.911
1825	37.006
1836.8	37.116
1848.6	37.27
1860.4	37.45
1872.1	37.644
1883.9	37.844
1895.4	38.069
1907.5	38.313
1919.3	38.602
1931.1	38.861
1942.9	39.116
1954.6	39.365
1966.4	39.644
1978.2	39.944
1990	40.228
2001.8	40.522
2013.6	40.796
2025.3	41.076
2037.1	41.33
2048.9	41.559
2060.7	41.764
2072.5	41.949
2084.3	42.128
2096	42.318
2107.8	42.492
2119.6	42.647
2131.4	42.752
2143.2	42.811
2155	42.811
2166.8	42.811
2178.5	42.732
2190.3	42.702
2202.1	42.657
2213.9	42.572
2225.7	42.467
2237.5	42.318
2249.2	42.148
2261	41.934
2272.8	41.669
2284.6	41.4
2296.4	41.121
2308.2	40.786
2319.9	40.412
2331.7	40.048
2343.5	39.639
2355.3	39.15
2367.1	38.677
2378.9	38.183
2390.6	37.659
2402.4	37.106
2414.2	36.507
2426	35.924
2437.8	35.315
2449.6	34.682
2458.1	34.242
