8062.2	2.357
8164	2.9393
8228.3	4.3383
8265.8	5.6688
8297.9	6.9672
8330	8.1376
8362.2	9.2898
8394.3	10.588
8431.8	12.088
8464	13.743
8496.1	15.489
8522.9	17.08
8544.3	18.434
8587.1	21.195
8611.3	22.512
8640.7	24.03
8678.2	25.475
8709.3	26.879
8726.4	28.218
8754.4	30.051
8780	32.236
8801.4	33.69
8828.2	35.24
8858.5	37.16
8876.4	38.148
8891.7	39.956
8940.7	42.084
8962.1	43.456
8983.5	44.773
9004.9	46.103
9031.7	47.639
9062.8	49.329
9082.6	50.629
9112.1	52.138
9144.2	53.583
9176.4	54.918
9213.8	56.253
9256.7	57.638
9337	59.036
9454.9	59.255
9556.7	58.297
9642.4	57.357
9726.3	56.577
9768.4	55.714
9813.8	54.1
9851.3	52.614
9883.4	51.224
9915.5	49.661
9958.4	48.097
9990.5	46.725
10023	45.088
10051	43.59
10081	42.032
10127	39.946
10168	38.679
10211	38.895
10260	40.172
10280	41.952
10312	43.36
10344	44.732
10376	45.957
10408	47.328
10440	48.609
10462	49.764
10494	51.023
10532	52.371
10574	53.729
10617	55.032
10660	56.226
10703	57.405
10751	58.645
10815	59.976
10912	61.151
11030	62.019
11131	61.595
11233	60.567
11351	60.138
11458	59.088
11533	57.756
11581	56.5
11624	55.128
11667	53.688
11710	52.22
11753	50.722
11790	49.432
11822	48.042
11848	46.564
11885	44.863
11919	43.598
11951	42.372
11979	40.62
12021	39.542
12084	39.973
12112	41.897
12149	43.25
12187	44.549
12224	45.843
12267	47.2
12310	48.503
12353	49.752
12396	50.955
12444	52.259
12497	53.652
12551	54.947
12604	56.253
12663	57.57
12728	58.813
12797	60.07
12872	61.222
12958	62.361
13054	63.538
13162	64.702
13279	65.859
13397	67.076
13515	67.47
13622	66.647
13713	65.408
13788	64.226
13869	62.727
13933	61.52
13992	60.267
14051	58.897
14099	57.721
14142	56.568
14185	55.389
14227	54.209
14270	52.934
14313	51.617
14356	50.163
14399	48.737
14442	47.31
14485	45.98
14527	44.718
14570	43.538
14613	42.331
14656	41.126
14717	39.688
14758	38.679
14800	40.189
14876	41.758
14929	42.954
14983	44.161
15036	45.39
15090	46.564
15143	47.716
15197	48.89
15251	50.086
15304	51.315
15358	52.599
15411	53.861
15465	55.101
15524	56.363
15583	57.603
15642	58.868
15706	60.066
15775	61.238
15845	62.379
15936	63.6
16054	64.832
16172	65.789
16284	66.853
16386	68.134
16493	69.283
16611	70.089
16729	70.402
16847	70.483
16965	70.389
17082	70.051
17208	69.445
17313	68.268
17415	67.098
17506	65.875
17581	64.656
17645	63.504
17709	62.334
17773	61.2
17843	59.992
17918	58.706
17988	57.405
18047	56.055
18100	54.684
18154	53.334
18207	52.072
18282	50.785
18389	49.794
18486	48.721
18550	47.453
18598	46.254
18641	45.047
18689	43.777
18743	42.493
18820	41.159
18884	41.051
18952	41.714
19043	42.921
19118	44.175
19187	45.381
19262	46.597
19348	47.818
19434	48.99
19514	50.218
19589	51.543
19659	52.797
19734	54.004
19836	55.206
19953	56.323
20055	57.549
20141	58.756
20227	59.977
20318	61.246
20414	62.55
20521	63.55
20639	63.929
20746	64.568
20827	65.808
20885	67.083
20950	68.346
21030	69.829
21128	70.702
21207	72.188
21309	73.431
21416	74.643
21512	75.832
21598	77.046
21700	78.348
21822	79.116
21937	78.787
22053	78.034
22171	76.842
22289	76.208
22407	76.318
22525	76.827
22642	77.809
22760	78.368
22878	77.989
22985	77.065
23066	75.867
23130	74.614
23205	73.336
23307	72.587
23424	72.642
23526	72.047
23574	71.34
23663	69.73
23778	68.094
23896	67.256
24014	67.43
24105	68.698
24196	70.076
24314	70.256
24490	67.994
24549	66.699
24597	65.388
24640	64.03
24683	62.672
24726	61.369
24769	60.066
24812	58.79
24855	57.446
24897	56.047
24946	54.607
