3514	60
3536	60
3558	60
3580	60
3603	60
3626	60
3649	60
3673	60
3696	60
3721	60
3745	60
3770	60
3795	60
3820	60
3846	60
3872	60
3899	60
3926	60
3953	60
3981	60
4009	60
4037	60
4066	60
4095	60
4125	60
4155	60
4185	60
4216	60
4248	60
4280	60
4312	60
4345	60
4379	60
4413	60
4447	60
4482	60
4518	60
4554	60
4590	60
4628	60
4666	60
4704	60
4743	60
4783	60
4824	60
4865	60
4907	60
4950	60
4993	60
5037	60
5082	60
5128	60
5175	60
5222	60
5270	60
5320	60
5370	60
5421	60
5473	60
5526	60
5580	60
5636	60
5692	60
5749	60
5808	60
5868	60
5929	60
5991	60
6055	60
6120	60
6187	60
6255	60
6324	60
6395	60
6468	60
6542	60
6618	60
6696	60
6776	60
6858	60
6941	60
7027	60
7115	60
7205	60
7297	60
7392	60
7489	60
7589	60
7691	60
7797	60
7905	60
8016	60
8131	60
8249	60
8370	60
8495	60
8624	60
8756	60
8893	60
9034	60
9180	60
9330	60
9486	60
9647	60
9813	60
9985	60
10163	60
