0.0446	3514
0.0449	3536
0.0452	3558
0.0455	3580
0.0458	3603
0.046	3626
0.0463	3649
0.0466	3673
0.0469	3696
0.0472	3721
0.0476	3745
0.0479	3770
0.0482	3795
0.0485	3820
0.0488	3846
0.0492	3872
0.0495	3899
0.0499	3926
0.0502	3953
0.0505	3981
0.0509	4009
0.0513	4037
0.0516	4066
0.052	4095
0.0524	4125
0.0528	4155
0.0531	4185
0.0535	4216
0.0539	4248
0.0543	4280
0.0548	4312
0.0552	4345
0.0556	4379
0.056	4413
0.0565	4447
0.0569	4482
0.0574	4518
0.0578	4554
0.0583	4590
0.0588	4628
0.0593	4666
0.0597	4704
0.0602	4743
0.0607	4783
0.0613	4824
0.0618	4865
0.0623	4907
0.0629	4950
0.0634	4993
0.064	5037
0.0645	5082
0.0651	5128
0.0657	5175
0.0663	5222
0.0669	5270
0.0676	5320
0.0682	5370
0.0689	5421
0.0695	5473
0.0702	5526
0.0709	5580
0.0716	5636
0.0723	5692
0.073	5749
0.0738	5808
0.0745	5868
0.0753	5929
0.0761	5991
0.0769	6055
0.0778	6120
0.0786	6187
0.0795	6255
0.0803	6324
0.0813	6395
0.0822	6468
0.0831	6542
0.0841	6618
0.0851	6696
0.0861	6776
0.0871	6858
0.0882	6941
0.0893	7027
0.0904	7115
0.0915	7205
0.0927	7297
0.0939	7392
0.0952	7489
0.0964	7589
0.0977	7691
0.0991	7797
0.1005	7905
0.1019	8016
0.1033	8131
0.1048	8249
0.1064	8370
0.108	8495
0.1096	8624
0.1113	8756
0.113	8893
0.1148	9034
0.1167	9180
0.1186	9330
0.1206	9486
0.1226	9647
0.1247	9813
0.1269	9985
0.1292	10163
