11480	0.44
11485	0.46
11490	0.44
11495	0.49
11500	0.46
11505	0.62
11510	0.62
11515	0.69
11520	0.64
11525	0.7
11530	0.87
11535	0.95
11540	0.91
11545	1.04
11550	1.17
11555	1.28
11560	1.38
11565	1.49
11570	1.72
11575	1.82
11580	1.87
11585	2.16
11590	2.11
11595	2.55
11600	2.77
11605	2.83
11610	3.32
11615	3.52
11620	3.92
11625	4.1
11630	4.66
11635	4.96
11640	5.35
11645	5.86
11650	6.17
11655	6.7
11660	7.08
11665	7.75
11670	8.24
11675	8.93
11680	9.47
11685	9.89
11690	10.63
11695	11.03
11700	11.75
11705	12.12
11710	12.61
11715	13.32
11720	13.68
11725	13.99
11730	14.45
11735	14.85
11740	14.45
11745	15.52
11750	15.91
11755	15.72
11760	16.4
11765	16.56
11770	16.73
11775	16.13
11780	16.72
11785	16.71
11790	17.18
11795	16.6
11800	17.16
11805	17.34
11810	17.29
11815	17.13
11820	16.07
11825	17.29
11830	17.48
11835	17.51
11840	17.47
11845	17.08
11850	16.88
11855	17.62
11860	17.58
11865	17.51
11870	17.55
11875	17.19
11880	17.24
11885	17.18
11890	17.64
11895	17.72
11900	17.77
11905	17.69
11910	17.61
11915	17.83
11920	17.68
11925	17.84
11930	17.85
11935	17.24
11940	17.86
11945	17.72
11950	17.67
11955	17.64
11960	17.77
11965	17.68
11970	17.77
11975	17.37
11980	17.79
11985	17.59
11990	17.27
11995	17.68
12000	17.64
12005	17.63
12010	17.55
12015	17.58
12020	17.36
12025	17.68
12030	17.67
12035	17.29
12040	16.83
12045	17.55
12050	17.07
12055	17.77
12060	17.81
12065	17.57
12070	17.65
12075	17.65
12080	17.74
12085	17.91
12090	17.78
12095	18.08
12100	17.87
12105	18.27
12110	18.29
12115	18.05
12120	18.37
12125	18.36
12130	18.59
12135	18.72
12140	18.59
12145	18.72
12150	18.73
12155	18.82
12160	19.08
12165	19.08
12170	19.06
12175	19.28
12180	19.16
12185	19.21
12190	19.15
12195	19.27
12200	19.39
12205	19.45
12210	19.54
12215	19.38
12220	19.46
12225	19.41
12230	19.52
12235	19.47
12240	19.53
12245	19.51
12250	19.54
12255	19.47
12260	19.49
12265	19.49
12270	19.29
12275	19.41
12280	19.4
12285	19.39
12290	19.32
12295	19.25
12300	19.26
12305	19.25
12310	19.22
12315	19.19
12320	19.16
12325	19.13
12330	19.09
12335	19.06
12340	19.09
12345	19.07
12350	19.06
12355	19.06
12360	19.07
12365	19.07
12370	19.08
12375	19.1
12380	19.12
12385	19.15
12390	19.18
12395	19.21
12400	19.25
12405	19.28
12410	19.33
12415	19.38
12420	19.43
12425	19.49
12430	19.54
12435	19.6
12440	19.66
12445	19.72
12450	19.78
12455	19.84
12460	19.9
12465	19.95
12470	20.02
12475	20.08
12480	20.1
12485	20.18
12490	20.23
12495	20.21
12500	20.32
12505	20.36
12510	20.26
12515	20.42
12520	20.45
12525	20.29
12530	20.48
12535	20.5
12540	20.35
12545	20.47
12550	20.51
12555	20.44
12560	20.27
12565	20.49
12570	20.47
12575	19.68
12580	20.43
12585	20.38
12590	19.58
12595	20.26
12600	20.18
12605	19.9
12610	19.49
12615	19.75
12620	19.61
12625	18.44
12630	19.46
12635	19.07
12640	18.89
12645	18.83
12650	18.81
12655	19.48
12660	17.65
12665	18.95
12670	19.18
12675	19.16
12680	19.89
12685	15.04
12690	14.78
12695	18.06
12700	19.27
12705	19.73
12710	19.47
12715	19.94
12720	19.42
12725	19.95
12730	19.48
12735	20.37
12740	19.62
12745	20.17
12750	19.82
12755	20.65
12760	20.08
12765	20.21
12770	20.52
12775	20.54
12780	20.91
12785	20.32
12790	21.04
12795	20.9
12800	21.08
12805	20.8
12810	21.11
12815	21.24
12820	21.23
12825	21.01
12830	21.32
12835	21.32
12840	21.34
12845	21.13
12850	21.36
12855	21.37
12860	21.36
12865	21.28
12870	21.32
12875	21.32
12880	21.29
12885	21.25
12890	21.13
12895	21.19
12900	21.15
12905	21.13
12910	21.05
12915	21
12920	20.92
12925	20.94
12930	20.9
12935	20.87
12940	20.78
12945	20.77
12950	20.7
12955	20.58
12960	20.59
12965	20.57
12970	20.5
12975	20.34
12980	20.43
12985	20.45
12990	20.44
12995	20.17
13000	20.32
13005	20.08
13010	20.07
13015	20.34
13020	20.34
13025	20.28
13030	20.18
13035	19.73
13040	20.01
13045	19.94
13050	20.38
13055	20.23
13060	20.43
13065	19.88
13070	20.24
13075	20.5
13080	19.78
13085	20.57
13090	20.57
13095	20.12
13100	20.12
13105	19.78
13110	20.59
13115	20.75
13120	20.6
13125	20.41
13130	20.06
13135	19.8
13140	20.23
13145	20.24
13150	20.07
13155	19.86
13160	20.24
13165	20.21
13170	18.62
13175	19.89
13180	19.56
13185	18.81
13190	18.76
13195	18.3
13200	17.16
13205	17.57
13210	17.7
13215	16.48
13220	16.87
13225	16.28
13230	15.16
13235	15.53
13240	14.4
13245	14.49
13250	14.22
13255	12.98
13260	13.05
13265	12.47
13270	11.39
13275	11.43
13280	10.75
13285	9.62
13290	9.29
13295	9.36
13300	8.68
13305	8.47
13310	7.64
13315	6.95
13320	6.58
13325	5.52
13330	6.41
13335	5.88
13340	5.22
13345	5.54
13350	4.88
13355	4.95
13360	3.7
13365	4.44
13370	3.89
13375	3.42
13380	3.28
13385	3.53
13390	3.23
13395	3.06
13400	2.82
13405	2.33
13410	2.65
13415	2.22
13420	2.38
13425	2.2
13430	2.09
13435	2
13440	1.44
13445	1.38
13450	1.62
13455	1.39
13460	1.36
13465	1.06
13470	1.33
13475	1.09
13480	0.7
13485	0.63
13490	0.81
13495	1
13500	0.75
13505	0.42
13510	0.73
13515	0.51
13520	0.55
